,0,1,2
8840,0.22659339706613588,0.003678403324284594,0.05038237187035385
8841,0.22676064545094943,0.00595071027376785,0.05047656809253948
8842,0.2269052271119376,0.008226418401439145,0.05057076113224036
8843,0.2270270832046783,0.010505259162140764,0.05066494323284076
8844,0.22712618769907345,0.012787176885098344,0.05075995731048103
8845,0.2272025058188776,0.015072037499726722,0.05085634741832459
8846,0.22725600249911757,0.01735969390207914,0.050954501102697496
8847,0.2272866147558158,0.01964985375536309,0.05105296172672972
8848,0.22729431554354865,0.021942407090254648,0.05115199728056104
8849,0.22727906342232362,0.024237149098418533,0.05125137895105554
8850,0.22724080870929633,0.026533802737928998,0.05135106340457882
8851,0.22717951301450875,0.02883216683023595,0.05145057924436549
8852,0.22709513925188035,0.0311320096522701,0.05155005636013385
8853,0.22698764966022503,0.03343308692072348,0.051649518719095615
8854,0.22685700550463672,0.0357351422036565,0.0517488253880419
8855,0.2267031821944189,0.03803797323179854,0.051848100580103515
8856,0.2265261464690205,0.0403413212019547,0.05194739636754395
8857,0.22632587332697698,0.04264496229732187,0.05204664139532584
8858,0.22610234362760695,0.04494869753549886,0.05214555516695762
8859,0.22585553140974007,0.04725225930085335,0.052244509684946296
8860,0.22558541697140794,0.04955540774870936,0.05234364073942867
8861,0.22529198292242375,0.05185790171078607,0.05244311611921154
8862,0.22497521418438204,0.05415949869519811,0.05254313561177173
8863,0.2246351022182822,0.05646000703884933,0.05264272618346222
8864,0.2242716353914955,0.058759167073352575,0.05274248727346213
8865,0.22388480621047996,0.06105674034853972,0.05284252956047583
8866,0.22347460972108868,0.06335248989850319,0.05294293085483658
8867,0.2230410433641366,0.06564617845985296,0.05304377726016149
8868,0.22258410674837623,0.06793757517669471,0.053144833522997495
8869,0.22210380193562818,0.0702264471795219,0.05324595705674586
8870,0.22160013359948474,0.07251255489806427,0.05334732838550442
8871,0.22107310867358348,0.0747956624492174,0.053448940421313484
8872,0.22052273647795118,0.07707553390557718,0.053550781921824615
8873,0.21994902860296908,0.07935193282205419,0.053652839356721334
8874,0.2193519983902471,0.08162462011801588,0.053755105257847415
8875,0.21873166257430435,0.0838933607747912,0.05385755181280585
8876,0.2180880398588267,0.08615791802727976,0.05396015376583013
8877,0.21742115131729864,0.08841805499839589,0.0540628819736258
8878,0.21673102039300357,0.0906735346990686,0.05416570340537043
8879,0.2160176281624115,0.09292412194105566,0.054268732775338294
8880,0.21528112105596417,0.09516957340193154,0.054371938108414127
8881,0.21452144071437265,0.0974096563202417,0.0544752797976932
8882,0.21373862756392054,0.09964413276946656,0.05457874941288559
8883,0.21293272203089136,0.10187276482308656,0.05468233852370138
8884,0.21210396034830156,0.10409536911283185,0.05478624899616797
8885,0.21125256012890464,0.10631175708220995,0.054890662698161424
8886,0.21037827344525467,0.10852161045978886,0.054995261507653555
8887,0.2094811448928152,0.11072469248072121,0.05510004147205144
8888,0.20856121906705022,0.11292076638015848,0.055204998638762104
8889,0.20761854056342333,0.11510959539325338,0.055310129055192614
8890,0.20665315397739809,0.11729094275515817,0.055415428768750025
8891,0.2056651039044383,0.11946457170102513,0.055520893826841396
8892,0.20465443494000754,0.12163024546600654,0.05562652027687377
8893,0.2036211916795696,0.12378772728525464,0.05573230416625423
8894,0.2025654187185881,0.12593678039392178,0.0558382415423898
8895,0.20148716065252653,0.12807716802716057,0.055944328452687576
8896,0.20038646207684901,0.13020865342012253,0.05605056094455456
8897,0.19926336758701896,0.13233099980796034,0.05615693506539784
8898,0.1981179217785001,0.13444397042582623,0.05626344686262446
8899,0.19695016924675615,0.13654732850887255,0.05637009238364148
8900,0.19576015458725074,0.13864083729225152,0.056476867675855955
8901,0.19454792239544758,0.14072426001111543,0.05658376878667494
8902,0.19331351726681037,0.1427973599006166,0.05669079176350549
8903,0.19205830844981162,0.1448602135825619,0.05679822483932862
8904,0.19078288484034978,0.1469127130628021,0.056906184120717074
8905,0.1894858936523391,0.14895429098370216,0.05701435742739295
8906,0.1881674026179431,0.1509847160540996,0.05712274591014508
8907,0.18682747946932562,0.15300375698283145,0.057231350719762285
8908,0.1854661919386504,0.1550111824787348,0.05734017300703337
8909,0.18408360775808127,0.15700676125064678,0.05744921392274713
8910,0.18267979465978193,0.15899026200740435,0.05755847461769239
8911,0.1812548203759162,0.16096145345784474,0.05766795624265796
8912,0.17980875263864762,0.16292010431080528,0.057777659948432675
8913,0.17834165918014047,0.1648659832751224,0.057887586885805295
8914,0.17685360773255826,0.16679885905963351,0.057997738205564656
8915,0.1753446660280648,0.16871850037317568,0.05810811505849956
8916,0.17381490179882383,0.170624675924586,0.05821871859539883
8917,0.17226438277699918,0.17251715442270157,0.058329549967051274
8918,0.1706931766947546,0.17439570457635944,0.05844061032424569
8919,0.16910135128425383,0.17626009509439675,0.0585519008177709
8920,0.16748897427766044,0.17811009468565087,0.058663422598415726
8921,0.16585611340713874,0.17994547205895817,0.05877517681696895
8922,0.16420538733250717,0.18176681073259532,0.05888720203046242
8923,0.16253702609077308,0.18357393125831184,0.05899950176968754
8924,0.1608491555825,0.1853659820910875,0.05911204871084089
8925,0.1591418812376741,0.18714274398108152,0.05922484455750389
8926,0.15741530848628166,0.18890399767845306,0.059337891013257926
8927,0.15566954275830888,0.19064952393336132,0.05945118978168441
8928,0.153904689483742,0.19237910349596546,0.05956474256636474
8929,0.15212085409256698,0.19409251711642503,0.059678551070880326
8930,0.1503181420147706,0.19578954554489858,0.05979261699881254
8931,0.1484966586803388,0.1974699695315456,0.05990694205374281
8932,0.14665650951925782,0.1991335698265253,0.06002152793925252
8933,0.14479779996151387,0.2007801271799969,0.06013637635892309
8934,0.14292063543709319,0.2024094223421195,0.06025148901633591
8935,0.141025121375982,0.2040212360630524,0.06036686761507237
8936,0.13911136320816653,0.20561534909295467,0.06048251385871391
8937,0.13717946636363268,0.20719154218198588,0.06059842945084191
8938,0.13522953627236736,0.20874959608030463,0.06071461609503775
8939,0.13326167836435643,0.21028929153807036,0.06083107549488285
8940,0.13127599806958612,0.21181040930544232,0.06094780935395861
8941,0.129286199877267,0.21331922488233485,0.06106330216860851
8942,0.12726902373774596,0.21480435994233696,0.06118016246059465
8943,0.12523553230916865,0.21627082827810962,0.061297169467620684
8944,0.12318583572065576,0.21771841288406305,0.06141432436899935
8945,0.12112004631345441,0.21914689781109328,0.06153162809724287
8946,0.11903827864093953,0.22055606816658113,0.06164908133806292
8947,0.11694064946861174,0.22194571011439376,0.06176668453037067
8948,0.11482727777409878,0.2233156108748836,0.06188443786627688
8949,0.11269828474715514,0.22466555872488872,0.06200234129109168
8950,0.11055379378966204,0.2259953429977326,0.06212039450332475
8951,0.10839393051562751,0.22730475408322443,0.062238596954685275
8952,0.1062188227511863,0.22859358342765893,0.062356947850081876
8953,0.1040286005345999,0.22986162353381626,0.06247544614762273
8954,0.10182339611625622,0.23110866796096255,0.06259409055861548
8955,0.09960334395867106,0.23233451132484872,0.06271287954756723
8956,0.0973685807364858,0.23353894929771185,0.06283181133218463
8957,0.09511924533646897,0.23472177860827453,0.06295088388337375
8958,0.09285547885751588,0.23588279704174475,0.06307009492524025
8959,0.09057742461064858,0.2370218034398162,0.06318944193508921
8960,0.08828765368079436,0.23814038224165301,0.06330916512594106
8961,0.08598541905404286,0.23923767611458688,0.06342917184931231
8962,0.08366998696203272,0.24031283689997593,0.06354937031520062
8963,0.08134155732915699,0.24136570280715205,0.06366976179859092
8964,0.07900033371793028,0.2423961141510712,0.0637903474705179
8965,0.07664652332899041,0.24340391335231232,0.06391112839806601
8966,0.07428033700109796,0.24438894493707766,0.06403210554436943
8967,0.07190198921113627,0.24535105553719275,0.06415327976861207
8968,0.06951169807411157,0.24629009389010634,0.06427465182602757
8969,0.06710968534315274,0.24720591083889057,0.06439622236789935
8970,0.06469617640951111,0.24809835933224098,0.06451799194156056
8971,0.06227140030256203,0.24896729442447585,0.06463996099039403
8972,0.059835589689802376,0.2498125732755373,0.0647621298538324
8973,0.057388980876852215,0.2506340551509905,0.06488449876735804
8974,0.05493181380745442,0.25143160142202403,0.06500706786250302
8975,0.052464332063474624,0.2522050755654495,0.0651298371668492
8976,0.049986782864901276,0.25295434316370213,0.06525280660402816
8977,0.04749941706984557,0.2536792719048403,0.06537597599372119
8978,0.045002489174541534,0.2543797315825454,0.0654993450516594
8979,0.042496257313345484,0.2550555940961226,0.06562291338962357
8980,0.039980983258737876,0.25570673345049993,0.0657466805154442
8981,0.03745589814688746,0.2563338090021101,0.06587032669562108
8982,0.03492191714088224,0.2569362096710599,0.06599405059616986
8983,0.0323794711546328,0.2575136959553449,0.06611790023586701
8984,0.02982881964161521,0.258066163059004,0.06624186950084651
8985,0.02727022519182713,0.2585935086715566,0.06636595201851725
8986,0.02470395353178781,0.2590956329680033,0.06649014115756299
8987,0.022130273524537634,0.2595724386088259,0.06661443002794239
8988,0.019549457169639947,0.26002383073998636,0.06673881148088888
8989,0.016961779603178337,0.2604497169929284,0.06686327810891086
8990,0.014367519097758389,0.26085000748457626,0.06698782224579157
8991,0.011766957062507336,0.2612246148173353,0.06711243596658911
8992,0.009160378043073968,0.2615734540790916,0.06723711108763644
8993,0.006548069721628671,0.2618964428432125,0.06736183916654145
8994,0.003930322916863439,0.262193501168546,0.06748661150218684
8995,0.0013074315839913602,0.2624645515994213,0.06761141913473019
8996,-0.0013203071852514602,0.2627095191656482,0.06773625284560396
8997,-0.0039525931626087345,0.2629283313825178,0.06786110315751546
8998,-0.006589122983302117,0.26312091825080197,0.06798596033444694
8999,-0.00922959014603167,0.26328721225675344,0.06811081438165544
9000,-0.01187368501297587,0.2634271483721062,0.06823565504567289
9001,-0.014521094809791595,0.2635406640540747,0.06836047181430611
9002,-0.017171818726990078,0.26362773473178863,0.0684866070954335
9003,-0.01982562431472334,0.26368831258596126,0.06861442174592804
9004,-0.022482342130300616,0.263722356820506,0.06874427740768883
9005,-0.02514164768110728,0.263729797742742,0.06887449555650751
9006,-0.027803406710629454,0.26371060187439765,0.06900538961820757
9007,-0.030467368432569416,0.26366472175323835,0.06913672735822173
9008,-0.033133219142144794,0.26359210646228853,0.0692684160053042
9009,-0.035800723193331344,0.2634927118061017,0.06939989465541714
9010,-0.03846961067309903,0.26336649947606855,0.0695313656595328
9011,-0.04113959715867111,0.2632134298534548,0.06966282352530294
9012,-0.043810385570877214,0.2630334627184654,0.06979410269239461
9013,-0.046481740400576246,0.2628265722977867,0.06992535808175795
9014,-0.04915336105403813,0.26259272532927913,0.07005664659929613
9015,-0.05182498319859758,0.262331895631292,0.07018791910308034
9016,-0.054496382151764354,0.26204406246461187,0.07031876971517585
9017,-0.0571672438006874,0.261729202376109,0.07044967149293224
9018,-0.05983728923774288,0.2613872970742234,0.0705807833086071
9019,-0.06250623800430782,0.2610183311064082,0.07071230171197153
9020,-0.06517380809076051,0.26062229185913005,0.07084446093031013
9021,-0.06783976812093187,0.2601991683775735,0.07097632579441121
9022,-0.07050383121848092,0.2597489537661462,0.07110824670617864
9023,-0.07316571352999791,0.25927164386481694,0.07124050594584902
9024,-0.07582513954316557,0.25876723712883104,0.07137319465806231
9025,-0.07848183340094951,0.25823573482516393,0.0715064137625661
9026,-0.08113552397570593,0.25767714017817717,0.07164004803317309
9027,-0.08378594677876637,0.25709145804809586,0.07177368107481685
9028,-0.08643282078234299,0.25647869883357816,0.0719076273118574
9029,-0.08907587206152198,0.255838874491038,0.07204187934505366
9030,-0.09171482667605879,0.25517199973315896,0.07217642488451632
9031,-0.0943494106703809,0.25447809202889476,0.07231124674970806
9032,-0.09697934736605103,0.25375717102507633,0.07244633774056367
9033,-0.09960436311320756,0.253009259775054,0.07258166904773664
9034,-0.10222418367426696,0.2522343839661712,0.07271721011509809
9035,-0.10483853441392638,0.2514325719603541,0.07285292759614444
9036,-0.10744714062307271,0.25060385486330594,0.07298878357493013
9037,-0.1100497296862586,0.249748189173828,0.0731248165840804
9038,-0.11264602043555953,0.24886581311567885,0.07326113307041936
9039,-0.11523574242699998,0.24795661923737916,0.07339762924026312
9040,-0.11781862026765527,0.24702065980826418,0.0735342950781006
9041,-0.12039437856460072,0.24605798709766916,0.07367112056842068
9042,-0.12296274192491166,0.24506865337492945,0.07380809569571223
9043,-0.12552360196158693,0.24405326659994103,0.07394583907022001
9044,-0.12807656137316928,0.24301147340720136,0.07408388180143193
9045,-0.13062132979061916,0.2419432762349627,0.07422215750235192
9046,-0.13315763327025057,0.24084873217471733,0.07436066161254058
9047,-0.13568519786837877,0.23972789831795716,0.07449938957155859
9048,-0.13820374964131862,0.23858083175617406,0.07463833681896659
9049,-0.14071301464538502,0.23740758958086003,0.07477749879432521
9050,-0.14321271893689272,0.236208228883507,0.0749168709371951
9051,-0.1457025885721567,0.23498280675560704,0.0750564486871369
9052,-0.14818234960749171,0.233731380288652,0.07519622748371124
9053,-0.15065172809921268,0.23245400657413395,0.07533620276647877
9054,-0.15311045010363486,0.23115074270354458,0.07547636997500017
9055,-0.15555824167707222,0.2298216457683763,0.075616724548836
9056,-0.1579948288758401,0.2284667728601209,0.07575726192754696
9057,-0.16041993775625332,0.2270861810702703,0.07589797755069368
9058,-0.1628332943746267,0.22567992749031648,0.07603886685783677
9059,-0.16523462478727519,0.22424806921175144,0.07617992528853693
9060,-0.16762365505051352,0.22279066332606712,0.07632114828235474
9061,-0.1700001306168239,0.22130784186805377,0.07646254860014089
9062,-0.17236462963695517,0.21980295426871274,0.07660488262431035
9063,-0.1747161442564134,0.21827322192028303,0.07674749039267134
9064,-0.1770544074437226,0.2167187286217867,0.07689037351756964
9065,-0.17937915216740635,0.21513955817224606,0.07703353361135105
9066,-0.1816901113959883,0.2135357943706834,0.07717697228636133
9067,-0.183987018097992,0.21190752101612104,0.07732069115494625
9068,-0.18626960524194103,0.2102548219075813,0.07746469182945159
9069,-0.18853760579635903,0.20857778084408649,0.0776089759222231
9070,-0.19079075272976997,0.20687648162465863,0.07775354504560661
9071,-0.1930287790106967,0.2051510080483206,0.07789840081194782
9072,-0.19525141760766315,0.20340144391409445,0.07804354483359253
9073,-0.19745840148919297,0.20162787302100246,0.07818897872288655
9074,-0.19964946362380973,0.199830379168067,0.07833470409217558
9075,-0.20182433698003704,0.1980090461543103,0.07848072255380546
9076,-0.20398275452639847,0.19616395777875473,0.07862703572012193
